url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/w4m/5450979440.html,jacksonville,,2016-02-16 16:39,2016-02-16 18:25,msr,w4m,single white bbw female looking for ltr,"
I am a 30 year old woman that works full time and goes to school. I'm getting older and there's still things I want to do... like graduate, starting a family... find someone to share all that with. 

",30,big,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5449268688.html,jacksonville,,2016-02-15 15:15,2016-02-15 15:15,msr,w4m,Still single,"
I am single searching for long term and serious relationship, I'm honest, loving, caring, understanding, supportive, God fearing with a great sense of humor and seeking a man with the above qualitaties.
",37,curvy,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5444597591.html,jacksonville,,2016-02-12 08:34,2016-02-12 10:27,msr,w4m,bbw seeking good man,"
I am looking for a man to get to know and see where things go. I am tired of the drama, head games,and cheating. I just want 1 decent man who knows how to treat a woman and who is not afraid of commitment. Patience is a must and must like children. If interested email with your pic and tell me about you please. I am white and prefer men who are as well. Just a preference. So if you are looking for a all around good girl email me and let's see where this goes.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5438368445.html,jacksonville,,2016-02-08 00:20,2016-02-08 00:20,msr,w4m,Someone to spend my time with.,"
Hi,

I'm an eighteen year old female looking for someone to spend my time with and someone to care for. I'm looking for a man from 23 to 45. I've recently moved back to Florida to attend college, I work, and I'm looking for someone who is intelligent, humorous, and honest. Again, only looking for men from the age of 23 to 45, preferably caucasian, and someone who has something going for himself. 

I'm real. It was raining all day yesterday.
Thanks for reading.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5437141587.html,jacksonville,,2016-02-06 22:52,2016-02-06 22:52,msr,w4m,searching for a serious man,"
I am a 40 year old woman. I have blue eyes, curly hair, slightly over weight and I'm 5'2"". I don't smoke, drink, or do the club scene. I am pretty busy, but I'm looking for someone to hang out with, dinner, movie, baseball games......get to know. I am employed and indepedent, not looking for someone to take care of me. Don't bother replying if you're not single. If interested, email me....

Thanks
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5437125016.html,jacksonville,,2016-02-06 22:29,2016-02-06 22:29,msr,w4m,Looking for love,"
Single 60yrs old white female looking for single male for friendship, long term dating, and possible long term relationship. I like music, dinning out, movies, sporting events, holding hands, snuggling, i also love animals, dogs and cats. I have a fun personality, fun to be with, not into head games. Want a man for a serious relationship, someone who is willing to take a chance on a caring, loving woman like me.

",60,curvy,,,,,,,,,,,," 5'0"" (152cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5437081841.html,jacksonville,,2016-02-06 21:36,2016-02-06 21:36,msr,w4m,VGL and educated seeks same,"
I am 47y/o, tall, thin, southern, smart, sassy, classy, funny, and well traveled. I'd like to meet someone age appropriate, handsome, and successful. Please include a photo with your introduction and the name of your favorite local restaurant in the subject line, so that I know you are a genuine local resident. Nothing ventured, nothing gained.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5404718309.html,jacksonville,,2016-01-15 18:32,2016-02-06 12:49,msr,w4m,Chocolate sweetness looking for LTR,"
Ready to meet and greet a sweet, regular, standup, single guy over 50 years old. Let's discuss our life adventures and make plans to create new ones. I am a mature woman well pass childish games. If you have reached the same threshold lets talk. I love walking, holding hands and traveling. Looking for a gentleman that still likes to have fun.
",59,average,,,,,,,,,,,,,,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/w4m/5436275566.html,jacksonville,,2016-02-06 11:59,2016-02-06 11:59,msr,w4m,Super Bowl 50,"
Still haven't found what I'm in search for here in Jacksonville . I'm not into one nighters or fwb. However I do like military guys someone 25-35 I prefer white but I'm not oppose to others as well . I'm 5'7"" 150 brown hair blue eyes . Things I like working out 3-4 days a week sports hunt fish travel movies bars clubs sometimes anything outdoors . I'm more into action movies than chick flick . 

I'd like try go watch the game somewhere so if I peak your interest send me a pic and info about you and we will go from there . 

Ps put your fav color in subject box and your pic . I will send mine in return .
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5436004764.html,jacksonville,,2016-02-06 08:48,2016-02-06 10:18,msr,w4m,"Friends, Dating","
Attractive female looking for a friend to hang out with. Someone easygoing and fun. (Attractive and fit) No one over 45. Email me with a pic for response.
",20,skinny,,,,,,,White,Blue,,,," 5'1"" (154cm)",,,1,,,,,,,,,,daily,single,,♓ pisces
http://jacksonville.craigslist.org/w4m/5431482592.html,jacksonville,,2016-02-03 08:16,2016-02-03 08:28,msr,w4m,Looking for LTR,"
Hello I am 5'3 blonde hair green eyes single white girl just alittle over weight but strongly working on a summer body lol.. But looks are not everything I am really sweet loving and caring.. Looking for someone around my age so between 25-32 sorry I will only date within my race just my thing.. I like bowling movies going for walks or anything out side.. I do work 2 jobs have my own car and live with a roommate... Looking to start out as friends and go from there hope to hear from the right one soon put LRT in the subject box so I can week out spam Thanks
",28,curvy,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5428342579.html,jacksonville,,2016-02-01 06:03,2016-02-01 07:09,msr,w4m,Looking for a man,"
Want to date? Someone nice, considerate, and funny, Movies dinner etc. Im am a lovely woman
",59,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/w4m/5424922269.html,jacksonville,,2016-01-29 15:28,2016-01-29 15:28,msr,w4m,Let grab a bite to eat,"
Let's meet up .. I'm bored wanna meet someone new. I prefer older men.. just my preference. . I love to have . Very open minded .. I'm a African American 25 years old looking to have meet so cool people. . No string attached hopefully I meet someone who sweep me off my feet
",25,curvy,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5492134299.html,jacksonville,,2016-03-15 11:58,2016-03-15 12:10,msr,w4m,SWF for SBM,"
I really don't know what to say on this. I am a SWF looking for a SBM. I would love for you to be drama free. I want to get to know a SBM and see where things can go. I am not looking to bed hop. I just want to enjoy my time with an enjoyable man. Send pic in first message. Thank you for reading hope to hear from you soon.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5491961135.html,jacksonville,,2016-03-15 10:12,2016-03-15 12:08,msr,w4m,PRETTY BROWN KITTY,"

Pretty brown kitty willing to show u everything i got im 100% real in go jags im just looking for a good time and alittle help dont want drama games or bs but i can take care of your every need
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5492077805.html,jacksonville,,2016-03-15 11:25,2016-03-15 11:50,msr,w4m,Seeking a friend,"
Just wanting a friend to fuck, suck, 69, wine dine cuddle massage, 28 yo have a car home and career. Just missing that one guy race and age or marital status not an issue share pics stats and thoughts
",27,fit,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,,125 pds,
http://jacksonville.craigslist.org/w4m/5491899115.html,jacksonville,,2016-03-15 09:23,2016-03-15 11:47,msr,w4m,A s!ut for one,"
With a supercharged sex drive, submissive in nature, I want one man who can fill that craving need on a continuing basis without all the mess of a committed relationship. 

I want to be owned by you but free to come and go as I please. When I am with you I will be devoted to serving your every need. But when we are not together my life is mine. I'm devoted and loyal so won't be with other men. I want you to be loyal to. I will be yours anytime you have a need to be filled. As a submissive c0ck craving s!ut I'm up for anything you want to do. So no need for other girls on the side. You get the same benefits of freedom. Want a guys night? No need to ask. Need space? You got it. Be loyal and keep my cunt well used and you can do your own thing. Have your own life and a cock hungry submissive s!ut you get to try out all your fantasies on. Sound good?

This is an ongoing mutually beneficial situation. I want one man. I will be his s!ut. He will be honest and loyal. I have my own life, he has his. But we have each other. If you cheat you're gone. If you lie you're gone. You get no 2nd chances with me. 

Send your stats and let me know why I should choose you.
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5478994794.html,jacksonville,,2016-03-06 11:09,2016-03-15 11:13,msr,w4m,Sexy bbw wantes Real Life King,"
You have a Home Your Castle...all You Need is your Queen, that You Cherish... I take Care of all your Needs, and You do the same...We Crave Serenity from the World, and Us Time...Hot Tub, Rub, and, Grub, Just The Two of Us...
",,curvy,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5491967144.html,jacksonville,,2016-03-15 10:16,2016-03-15 10:33,msr,w4m,Daytime playmate,"

Anyone want daytime fun im available and fun im cute busty and curvy no games or bs I dont play games im not a bot or fake so i dont want any either
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5491959985.html,jacksonville,,2016-03-15 10:11,2016-03-15 10:25,msr,w4m,I'll know him when I see him,"
First of all, I'm not looking for anything serious. I'm starting over after a devastating breakup so I suppose I'm looking more for Mr Right Now than Mr Right. 
However...
Sometimes things happen organically. I won't be blind to that possibility but I'm not really looking for a ltr. 

It would be cool to find someone in a similar situation, starting over after a relationship, to just chill with and enjoy some positive interaction with the opposite sex. It doesn't have to be sexual right out the gate or it could be all about sex. Who can really say. 

About me:
I'm over 40 and so NOT a cougar. I'm a thicker woman (curvy, chubby, fat, whatever people say these days) and pretty damn secure about it so if you don't appreciate women of all sizes, I'm not for you. I'm 5'3"", size 14, olive complexion, pretty face and big boobs. I love sports, am somewhat nerdy, would rather shoot pool then go to the bar, love to cook and live in flip flops or sneakers. Fairly low maintenance, or so I've been told. 
Oh...and I'm kinky. Very. 
But we'll get to that in time. 

About you:
Poly is fine but other than that I'm not interested in married men. No judgement, I'm just not into sneaking around.
I don't really have a type per se, I just know what I like: kinky, confident, assertive, nice teeth, intelligent and articulate, nice broad shoulders, taller, a gentleman in public and deviant in the bedroom, not usually attracted to gingers and I am open to all races. 

What else, what else...
Be disease free, sane, and patient! I don't care what you drive as long as you have a car but your own place would be spectacular! 

Face pics are very welcome but dick pics will put you at the end of the line. Please leave something to the imagination. :)

Looking forward to your response. 
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5491288827.html,jacksonville,,2016-03-14 18:52,2016-03-14 20:23,msr,w4m,Friends,"
Looking for an awesome friend to get to know and see where it goes. Looking to fulfill a part of my life I am missing. If you are interested in chatting more, I'd like to get to know more about you.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5465283669.html,jacksonville,,2016-02-26 07:56,2016-03-14 17:09,msr,w4m,LTR only,"
I know there's some great guys out here. I just haven't met the right one for me. So I'm still looking. About me: I'm 62 large BBW, SWF, NS, DDF, N420, Red, Blue, honest and faithful. I work, have transportation and a place to live. I like flea markets, gardening, movies except horror, cooking, baking, home life, beaches, hunting for sharks teeth, lakes, fishing, the simple things in life, church on Sundays. I don't care for motorcycles, tattoos, piercings or sports. No hookups, one night stands, etc.
I'm wanting to meet a completely unattached honest white male with morals and values, that wants a long term relationship, from the ages 45-64. That has something going for himself, an income, his own transportation and a place to live. That knows you have to be friends first. Jax. area only. Thanks
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
